1 image, 10 features
11,0.584,0.803,0.92,0.972,0.988,0.997,0.998,0.997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,0.516,0.739,0.864,0.95,0.97,0.979,0.993,0.997,0.998,0.997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,0.557,0.813,0.914,0.952,0.988,0.993,0.994,0.999,1.0,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,0.594,0.832,0.912,0.974,0.983,0.995,0.999,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,0.577,0.836,0.929,0.971,0.987,0.997,0.997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,0.496,0.762,0.885,0.942,0.965,0.979,0.998,0.997,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,0.494,0.733,0.871,0.933,0.962,0.984,0.995,0.997,0.999,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,0.567,0.811,0.89,0.958,0.988,0.987,0.999,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,0.563,0.818,0.92,0.963,0.986,0.992,0.996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,0.525,0.77,0.891,0.947,0.981,0.986,0.994,0.999,0.998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,0.615,0.857,0.93,0.983,0.989,0.994,0.998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,0.575,0.798,0.921,0.959,0.979,0.988,0.998,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,0.57,0.776,0.901,0.958,0.981,0.992,0.998,1.0,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,0.522,0.775,0.904,0.957,0.975,0.989,0.996,0.998,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,0.562,0.84,0.929,0.962,0.985,0.994,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,0.586,0.845,0.938,0.984,0.994,0.993,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,0.57,0.804,0.933,0.978,0.986,0.998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,0.602,0.812,0.919,0.958,0.986,0.995,0.997,0.998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,0.546,0.831,0.92,0.965,0.985,0.997,0.997,0.998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
average,0.5610333333333333,0.8058999999999998,0.9130000000000001,0.9631666666666666,0.9833333333333336,0.9924666666666667,0.9975666666666665,0.9988333333333334,0.9994666666666666,0.9998,0.9999,0.9999666666666668,1.0,0.9999666666666668,1.0,1.0,1.0,1.0,1.0,1.0
stdev,0.03038884020813235,0.031235865769093495,0.0193123151704134,0.012676569027100772,0.007392136237984229,0.005110727954986951,0.0019241358711314333,0.0010854312136382627,0.000899552890217608,0.0006102571532587299,0.00030512857662936497,0.00018257418583505553,0.0,0.00018257418583505553,0.0,0.0,0.0,0.0,0.0,0.0

1 image, 130 features
0,0.571,0.808,0.913,0.964,0.98,0.992,0.995,0.999,0.999,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.555,0.761,0.889,0.963,0.983,0.994,0.995,1.0,1.0,1.0,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.553,0.787,0.913,0.97,0.98,0.992,0.997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.571,0.814,0.911,0.975,0.994,0.999,0.999,0.999,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.613,0.852,0.928,0.972,0.993,0.998,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.539,0.793,0.911,0.938,0.981,0.992,0.995,0.998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.562,0.821,0.931,0.963,0.981,0.988,0.997,0.999,0.999,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.534,0.788,0.909,0.954,0.988,0.988,0.998,0.998,0.998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.558,0.811,0.908,0.96,0.986,0.992,0.998,0.997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.582,0.793,0.897,0.949,0.982,0.996,0.997,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10,0.536,0.8,0.905,0.959,0.976,0.995,0.993,1.0,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,0.565,0.81,0.92,0.966,0.985,0.991,0.996,0.997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,0.543,0.788,0.913,0.964,0.98,0.998,0.997,0.999,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,0.57,0.806,0.916,0.973,0.975,0.993,0.995,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,0.611,0.817,0.922,0.962,0.99,0.992,0.996,0.997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,0.522,0.773,0.89,0.954,0.975,0.987,0.992,0.998,0.999,1.0,0.998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,0.553,0.802,0.931,0.972,0.982,0.993,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,0.599,0.853,0.945,0.97,0.989,0.998,0.997,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,0.592,0.831,0.926,0.971,0.991,0.998,0.995,0.999,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,0.566,0.812,0.924,0.969,0.987,0.997,0.995,0.998,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,0.543,0.79,0.872,0.947,0.976,0.987,0.998,0.998,0.999,1.0,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,0.558,0.812,0.906,0.951,0.984,0.995,0.997,0.999,0.997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,0.568,0.843,0.928,0.97,0.984,0.992,0.998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,0.594,0.839,0.93,0.976,0.988,0.996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,0.486,0.744,0.842,0.927,0.975,0.983,0.992,0.994,0.998,0.998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,0.547,0.828,0.908,0.962,0.98,0.994,0.996,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,0.607,0.834,0.961,0.98,0.993,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,0.578,0.836,0.931,0.965,0.993,0.997,0.997,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,0.524,0.796,0.886,0.959,0.979,0.993,0.992,0.999,0.999,0.999,0.999,1.0,1.0,1.0,0.999,1.0,1.0,1.0,1.0,1.0
29,0.573,0.805,0.91,0.969,0.98,0.99,0.999,0.998,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
average,0.5624333333333333,0.8082333333333332,0.9125333333333333,0.9624666666666666,0.9836666666666666,0.9932999999999998,0.9964666666666667,0.9987333333333333,0.9994666666666666,0.9997333333333333,0.9998999999999999,0.9999333333333333,1.0,1.0,0.9999666666666667,1.0,1.0,1.0,1.0,1.0
stdev,0.02839218364187619,0.025371288868533536,0.022337124399456208,0.011560137612035394,0.005868286087879106,0.004027063617489842,0.002255007199825397,0.001311312407431982,0.0007760791522613617,0.0005208304597621883,0.00040257789993644914,0.0002537081317024627,0.0,0.0,0.00018257418583505553,0.0,0.0,0.0,0.0,0.0

1 image, 140 features
0,0.495,0.765,0.915,0.953,0.981,0.986,0.992,0.997,1.0,0.998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.574,0.784,0.905,0.965,0.983,0.993,0.994,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.574,0.817,0.902,0.958,0.981,0.986,1.0,0.999,0.999,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.557,0.825,0.935,0.969,0.988,0.997,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.529,0.766,0.871,0.938,0.972,0.989,0.992,0.998,0.999,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.546,0.791,0.892,0.941,0.984,0.992,0.998,0.997,1.0,0.999,1.0,1.0,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0
6,0.551,0.788,0.899,0.944,0.981,0.987,0.994,0.998,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.529,0.768,0.871,0.948,0.974,0.988,0.993,0.997,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.583,0.809,0.926,0.971,0.992,0.995,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.556,0.801,0.917,0.958,0.978,0.993,0.995,0.998,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10,0.554,0.799,0.906,0.961,0.981,0.995,0.997,0.995,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,0.525,0.769,0.883,0.952,0.971,0.997,0.998,0.997,0.997,1.0,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,0.525,0.779,0.89,0.946,0.966,0.99,0.995,0.999,0.998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,0.492,0.766,0.878,0.94,0.97,0.987,0.998,0.995,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,0.527,0.797,0.899,0.949,0.97,0.993,0.998,0.998,1.0,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,0.542,0.783,0.919,0.958,0.974,0.994,1.0,0.999,0.998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,0.569,0.798,0.925,0.946,0.988,0.994,0.999,0.998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,0.495,0.763,0.87,0.941,0.969,0.985,0.995,0.992,0.996,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,0.508,0.767,0.891,0.949,0.968,0.98,0.998,0.998,0.997,0.999,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,0.519,0.795,0.909,0.955,0.98,0.993,0.996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,0.553,0.812,0.906,0.951,0.987,0.989,0.996,0.998,0.999,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,0.565,0.815,0.91,0.978,0.984,0.991,0.998,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,0.506,0.792,0.886,0.961,0.982,0.993,0.999,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,0.524,0.767,0.89,0.952,0.976,0.988,0.993,0.995,1.0,0.999,0.998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,0.517,0.796,0.892,0.959,0.982,0.989,0.995,0.996,0.999,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,0.546,0.817,0.922,0.96,0.986,0.99,0.998,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,0.586,0.816,0.926,0.968,0.987,0.995,0.998,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,0.535,0.792,0.911,0.956,0.99,0.991,0.994,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,0.603,0.791,0.936,0.962,0.988,0.997,0.999,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,0.502,0.774,0.91,0.958,0.984,0.992,0.996,0.996,0.998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
average,0.5395666666666667,0.7900666666666668,0.9030666666666669,0.9549,0.9798999999999997,0.9909666666666666,0.9965333333333332,0.9978333333333331,0.9992333333333332,0.9995666666666665,0.9998333333333334,0.9999666666666668,1.0,0.9999666666666667,1.0,1.0,1.0,1.0,1.0,1.0
stdev,0.029304210987658324,0.018726586914631933,0.01860651226991709,0.009820281616862265,0.007279399368932432,0.004012766981843668,0.0024030631792939135,0.001876962574413015,0.0011043279539543766,0.0005683207771559359,0.0004611330373774145,0.00018257418583505553,0.0,0.00018257418583505553,0.0,0.0,0.0,0.0,0.0,0.0

1 image, 150 features
0,0.517,0.733,0.895,0.944,0.97,0.984,0.996,0.995,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.555,0.828,0.927,0.976,0.994,0.993,0.998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.53,0.754,0.872,0.941,0.983,0.992,0.994,0.997,0.997,0.997,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.511,0.77,0.916,0.947,0.977,0.991,0.995,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.561,0.819,0.92,0.981,0.986,0.996,0.994,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.551,0.794,0.905,0.956,0.979,0.996,0.999,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.548,0.781,0.888,0.949,0.983,0.99,0.995,0.997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.536,0.785,0.899,0.939,0.987,0.989,0.999,0.997,1.0,1.0,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.492,0.758,0.89,0.951,0.98,0.981,0.992,0.996,0.999,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.527,0.788,0.903,0.957,0.985,0.993,0.995,0.996,1.0,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10,0.531,0.784,0.91,0.956,0.981,0.989,0.993,0.997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,0.542,0.79,0.932,0.956,0.984,0.992,0.995,0.998,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,0.511,0.77,0.882,0.943,0.969,0.992,0.994,0.995,0.995,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,0.524,0.781,0.897,0.942,0.982,0.994,0.994,0.996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,0.57,0.811,0.914,0.962,0.984,0.992,0.999,0.999,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,0.55,0.801,0.907,0.962,0.987,0.994,0.996,1.0,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,0.524,0.77,0.903,0.956,0.981,0.986,0.999,0.995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,0.52,0.775,0.905,0.955,0.977,0.991,0.997,0.997,0.998,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,0.482,0.736,0.849,0.94,0.957,0.975,0.993,0.995,0.997,0.998,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,0.523,0.739,0.883,0.927,0.977,0.985,0.994,0.998,1.0,0.999,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,0.56,0.84,0.928,0.967,0.984,0.994,0.999,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,0.522,0.818,0.902,0.954,0.985,0.989,0.996,0.999,0.998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,0.563,0.795,0.937,0.959,0.985,0.989,0.996,0.999,0.998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,0.573,0.804,0.915,0.967,0.981,0.991,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,0.54,0.776,0.897,0.944,0.963,0.986,0.993,0.999,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,0.53,0.8,0.898,0.948,0.979,0.991,0.997,0.995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,0.519,0.779,0.903,0.952,0.971,0.988,0.995,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,0.539,0.765,0.885,0.939,0.981,0.988,0.998,0.996,0.998,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,0.536,0.816,0.926,0.969,0.983,0.994,0.997,0.998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,0.579,0.816,0.913,0.969,0.981,0.995,1.0,0.998,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
average,0.5355333333333334,0.7858666666666668,0.9033666666666667,0.9535999999999999,0.9798666666666669,0.9900000000000002,0.9960333333333331,0.9975999999999999,0.9992,0.9995999999999999,0.9999,0.9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
stdev,0.022836349326779717,0.02690177962749744,0.01878459261044089,0.012187047958018157,0.007514277597752964,0.004586336529150551,0.0022664469129444467,0.001714039391170099,0.0012429109325317318,0.0007239737088005915,0.00030512857662936497,0.00030512857662936497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0