1 image,10 features
13,0.454,0.722,0.841,0.919,0.96,0.977,0.988,0.993,0.997,1.0,1.0,0.998,0.999,0.999,1.0,1.0,1.0,1.0,1.0,1.0
14,0.393,0.621,0.78,0.826,0.929,0.95,0.976,0.988,0.987,0.99,0.995,0.998,0.995,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,0.481,0.713,0.842,0.914,0.959,0.983,0.991,0.999,0.998,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,0.442,0.666,0.81,0.894,0.948,0.971,0.976,0.996,0.997,0.999,0.997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,0.463,0.717,0.856,0.914,0.954,0.987,0.989,0.989,0.999,0.998,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,0.495,0.74,0.873,0.94,0.966,0.976,0.994,0.995,0.998,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,0.438,0.665,0.85,0.908,0.954,0.97,0.983,0.996,0.995,0.995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,0.407,0.67,0.83,0.894,0.935,0.96,0.977,0.993,0.995,0.997,1.0,0.998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,0.507,0.778,0.903,0.958,0.982,0.99,0.996,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,0.502,0.724,0.843,0.925,0.971,0.983,0.993,0.997,0.996,1.0,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,0.332,0.582,0.752,0.817,0.876,0.925,0.961,0.969,0.978,0.984,0.992,0.994,0.994,0.994,0.998,0.999,1.0,1.0,1.0,1.0
24,0.391,0.648,0.783,0.875,0.928,0.96,0.981,0.989,0.993,0.995,1.0,0.998,1.0,1.0,1.0,1.0,0.999,1.0,1.0,1.0
25,0.507,0.741,0.877,0.943,0.98,0.982,0.992,0.997,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,0.446,0.662,0.787,0.898,0.948,0.968,0.981,0.984,0.989,0.995,0.994,0.999,0.999,0.999,1.0,1.0,1.0,1.0,1.0,0.999
27,0.462,0.707,0.82,0.914,0.956,0.978,0.99,0.994,0.998,1.0,1.0,1.0,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0
28,0.511,0.754,0.885,0.945,0.964,0.982,0.994,0.994,0.997,1.0,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,0.439,0.691,0.815,0.897,0.947,0.967,0.983,0.99,0.995,0.998,0.998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
average,0.46386666666666654,0.7063333333333334,0.8424333333333334,0.9124000000000001,0.9548666666666665,0.9733333333333332,0.9863999999999999,0.9930999999999999,0.9953666666666667,0.9976666666666668,0.9988666666666667,0.9992,0.9994333333333333,0.9995999999999999,0.9999333333333333,0.9999666666666667,0.9999666666666667,1.0,1.0,0.9999666666666667
stdev,0.046297190898125465,0.04714638490059871,0.03628591760024753,0.03234256296755631,0.021311698800122104,0.013973702723905784,0.008113845127842951,0.0059210320628801895,0.004405978174952863,0.003467418132522691,0.0020126039631889045,0.0013235271579877148,0.0014307782626184998,0.0011626367179523606,0.00036514837167011106,0.00018257418583505553,0.00018257418583505553,0.0,0.0,0.00018257418583505553

1 image, 130 features
0,0.449,0.674,0.811,0.901,0.93,0.966,0.982,0.99,0.993,0.995,1.0,0.999,0.999,1.0,1.0,1.0,1.0,0.999,1.0,1.0
1,0.54,0.788,0.916,0.954,0.983,0.991,0.996,0.997,0.999,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.419,0.644,0.774,0.885,0.931,0.962,0.969,0.99,0.992,0.999,0.998,1.0,0.999,0.998,1.0,1.0,1.0,1.0,1.0,1.0
3,0.414,0.698,0.826,0.903,0.926,0.974,0.983,0.988,0.995,0.999,0.998,0.999,0.999,0.999,1.0,1.0,1.0,1.0,1.0,1.0
4,0.482,0.732,0.854,0.939,0.961,0.973,0.992,0.996,0.999,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.45,0.72,0.847,0.926,0.945,0.972,0.99,0.996,0.998,0.997,0.999,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.458,0.707,0.826,0.891,0.959,0.967,0.988,0.994,0.996,0.998,0.999,1.0,0.999,1.0,1.0,1.0,0.999,1.0,1.0,1.0
7,0.471,0.696,0.796,0.897,0.964,0.978,0.986,0.99,0.996,0.997,0.997,0.999,1.0,1.0,0.999,1.0,1.0,1.0,1.0,1.0
8,0.455,0.677,0.815,0.891,0.941,0.966,0.986,0.993,0.996,0.996,0.999,1.0,0.999,0.999,1.0,1.0,1.0,1.0,1.0,1.0
9,0.433,0.668,0.806,0.892,0.949,0.966,0.979,0.99,0.996,1.0,0.998,1.0,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0
10,0.405,0.658,0.818,0.883,0.95,0.965,0.978,0.994,0.992,0.995,0.997,1.0,0.999,0.999,1.0,0.999,1.0,1.0,1.0,1.0
11,0.379,0.635,0.781,0.867,0.916,0.951,0.959,0.976,0.989,0.997,0.999,0.999,1.0,1.0,1.0,0.999,1.0,1.0,1.0,1.0
12,0.4,0.638,0.796,0.87,0.908,0.943,0.978,0.979,0.989,0.993,0.996,0.997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,0.431,0.648,0.804,0.895,0.922,0.97,0.982,0.983,0.997,0.995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,0.498,0.707,0.866,0.91,0.942,0.978,0.993,0.997,0.997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,0.529,0.794,0.894,0.957,0.976,0.991,0.996,0.997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,0.477,0.712,0.838,0.923,0.956,0.975,0.989,1.0,0.996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,0.55,0.783,0.891,0.945,0.987,0.997,0.995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,0.647,0.881,0.956,0.986,0.995,0.998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,0.458,0.714,0.841,0.911,0.964,0.977,0.988,0.997,0.996,1.0,0.999,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,0.387,0.596,0.737,0.848,0.912,0.935,0.956,0.972,0.982,0.994,0.996,0.997,0.996,0.998,1.0,0.999,1.0,0.999,1.0,1.0
21,0.486,0.752,0.892,0.947,0.97,0.977,0.992,0.997,0.998,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,0.456,0.681,0.81,0.899,0.939,0.972,0.987,0.992,0.996,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,0.42,0.653,0.805,0.869,0.929,0.968,0.986,0.98,0.992,0.995,0.997,0.998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,0.439,0.734,0.85,0.915,0.966,0.981,0.992,0.997,0.998,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,0.468,0.704,0.848,0.91,0.957,0.978,0.982,0.994,0.996,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,0.446,0.687,0.772,0.903,0.934,0.958,0.982,0.988,0.992,0.997,0.998,0.998,1.0,1.0,1.0,1.0,0.999,1.0,1.0,1.0
27,0.436,0.698,0.826,0.911,0.946,0.963,0.991,0.991,0.996,0.997,0.999,0.999,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,0.413,0.654,0.796,0.896,0.949,0.973,0.981,0.99,0.995,0.998,0.999,1.0,0.997,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,0.392,0.654,0.784,0.87,0.934,0.947,0.978,0.986,0.993,0.997,0.996,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
average,0.45626666666666676,0.6995666666666669,0.8291999999999998,0.9064666666666668,0.9480333333333334,0.9704,0.9845333333333334,0.9911333333333334,0.9951333333333333,0.9978333333333331,0.9987333333333333,0.9993999999999998,0.9995333333333333,0.9997333333333334,0.9999666666666667,0.9999,0.9999333333333332,0.9999333333333333,1.0,1.0
stdev,0.05592108561260193,0.058035472703804374,0.04704099459422379,0.030680481645876875,0.02206961295745698,0.014449913494550758,0.00997491105598004,0.007200255423311011,0.003875060251663581,0.002102270256148116,0.0013373502709187446,0.0008944271909999167,0.0009371024061116433,0.0005832922809856752,0.00018257418583505553,0.00030512857662936497,0.0002537081317024627,0.0002537081317024627,0.0,0.0

1 image, 140 features
0,0.465,0.669,0.809,0.91,0.95,0.977,0.982,0.993,0.99,0.996,0.999,0.998,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0
1,0.522,0.751,0.891,0.951,0.961,0.982,0.994,0.996,0.999,0.997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.439,0.67,0.789,0.887,0.944,0.971,0.976,0.991,0.996,0.998,0.999,0.999,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.49,0.732,0.867,0.934,0.959,0.983,0.989,0.991,0.997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.411,0.622,0.789,0.882,0.924,0.954,0.967,0.987,0.993,0.995,0.999,0.998,0.997,0.999,0.998,1.0,1.0,1.0,1.0,1.0
5,0.448,0.687,0.781,0.9,0.934,0.965,0.988,0.991,0.996,1.0,1.0,0.998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.474,0.722,0.851,0.917,0.958,0.981,0.988,0.996,1.0,0.998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.498,0.745,0.862,0.921,0.968,0.985,0.987,0.993,0.997,0.999,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.443,0.723,0.829,0.927,0.963,0.976,0.984,0.994,0.997,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.455,0.683,0.838,0.914,0.948,0.96,0.979,0.989,0.996,1.0,0.996,0.997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10,0.443,0.667,0.817,0.888,0.93,0.965,0.977,0.99,0.996,0.997,0.996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999
11,0.46,0.72,0.842,0.935,0.955,0.982,0.988,0.992,0.999,0.998,0.998,1.0,1.0,1.0,0.999,0.999,1.0,1.0,1.0,1.0
12,0.503,0.716,0.859,0.932,0.967,0.983,0.991,0.991,0.997,0.999,0.997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,0.529,0.754,0.872,0.932,0.966,0.978,0.996,0.997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,0.518,0.772,0.89,0.964,0.968,0.992,0.99,0.998,0.998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,0.519,0.779,0.901,0.956,0.971,0.989,0.995,0.999,0.999,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,0.532,0.792,0.912,0.951,0.976,0.986,0.995,0.998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,0.533,0.775,0.897,0.951,0.97,0.986,0.99,0.999,0.998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,0.506,0.756,0.882,0.937,0.969,0.99,0.99,0.994,0.998,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,0.474,0.722,0.839,0.917,0.946,0.976,0.99,0.989,0.995,0.998,0.999,0.998,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,0.41,0.677,0.793,0.876,0.93,0.959,0.977,0.985,0.991,0.996,1.0,0.997,1.0,1.0,1.0,1.0,0.999,1.0,1.0,1.0
21,0.506,0.765,0.878,0.939,0.971,0.991,0.993,0.997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,0.492,0.739,0.862,0.931,0.967,0.985,0.995,0.998,0.997,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,0.468,0.748,0.862,0.922,0.956,0.984,0.994,0.995,0.999,0.999,1.0,1.0,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0
24,0.43,0.709,0.823,0.929,0.956,0.977,0.987,0.99,0.997,0.998,0.999,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,0.52,0.759,0.904,0.946,0.977,0.987,0.994,0.997,1.0,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,0.405,0.662,0.803,0.89,0.934,0.965,0.97,0.986,0.991,0.994,0.996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,0.391,0.624,0.775,0.863,0.921,0.946,0.967,0.983,0.992,0.99,0.995,0.999,0.998,1.0,0.999,1.0,1.0,1.0,1.0,1.0
28,0.45,0.708,0.839,0.923,0.959,0.973,0.983,0.994,0.998,0.999,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,0.495,0.74,0.849,0.938,0.958,0.985,0.992,0.994,0.997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
average,0.4742999999999999,0.7195999999999998,0.8468333333333331,0.9221000000000003,0.9551999999999999,0.9770999999999999,0.9862666666666663,0.9929000000000001,0.9967666666666669,0.9982333333333332,0.9989999999999998,0.9994333333333334,0.9997666666666667,0.9999,0.9998666666666666,0.9999666666666668,0.9999666666666667,1.0,1.0,0.9999666666666668
stdev,0.04129719870269236,0.0448603964807913,0.0395326868974692,0.02546309025859275,0.015844938275850633,0.011692467365934725,0.008403338143501256,0.004301964266672164,0.0028367457476449354,0.002238893404823224,0.0014855627054164162,0.0009714309861845781,0.0006789105539243633,0.00030512857662936497,0.0004341724854553051,0.00018257418583505553,0.00018257418583505553,0.0,0.0,0.00018257418583505553

1 image, 150 features
0,0.469,0.7,0.839,0.927,0.957,0.974,0.989,0.998,0.996,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.442,0.714,0.814,0.912,0.926,0.976,0.991,0.995,0.992,0.999,0.999,0.999,1.0,0.999,1.0,0.999,1.0,1.0,1.0,1.0
2,0.477,0.7,0.849,0.913,0.958,0.983,0.991,0.99,0.994,0.998,1.0,0.998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.452,0.691,0.835,0.897,0.94,0.967,0.983,0.987,0.997,0.999,0.999,0.998,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.346,0.543,0.714,0.812,0.869,0.925,0.924,0.959,0.975,0.98,0.994,0.993,0.996,0.997,0.998,0.999,1.0,0.998,0.998,1.0
5,0.482,0.752,0.85,0.926,0.957,0.972,0.988,0.997,0.997,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.408,0.664,0.776,0.868,0.917,0.95,0.965,0.98,0.988,0.995,0.996,0.998,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0
7,0.429,0.687,0.818,0.896,0.94,0.968,0.976,0.987,0.989,0.995,0.998,0.998,1.0,0.998,1.0,1.0,1.0,1.0,1.0,1.0
8,0.433,0.682,0.811,0.889,0.937,0.971,0.982,0.995,0.998,0.997,0.996,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.364,0.627,0.759,0.855,0.913,0.945,0.969,0.975,0.986,0.992,0.997,0.996,0.998,1.0,0.999,1.0,1.0,1.0,0.999,1.0
10,0.476,0.722,0.845,0.916,0.953,0.974,0.99,0.993,0.999,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,0.419,0.689,0.82,0.906,0.95,0.956,0.982,0.987,0.995,0.996,0.996,0.999,0.999,1.0,1.0,1.0,1.0,1.0,0.999,1.0
12,0.44,0.689,0.815,0.886,0.943,0.97,0.976,0.987,0.995,0.997,0.999,1.0,0.998,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,0.513,0.764,0.882,0.93,0.967,0.973,0.995,0.996,0.998,0.999,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,0.518,0.771,0.874,0.936,0.969,0.99,0.993,0.994,0.999,0.999,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,0.369,0.606,0.755,0.833,0.892,0.933,0.963,0.971,0.985,0.989,0.994,0.996,0.996,1.0,0.996,0.999,1.0,1.0,0.998,1.0
16,0.41,0.641,0.774,0.853,0.928,0.961,0.973,0.987,0.993,0.993,0.997,0.999,1.0,0.999,1.0,0.999,1.0,1.0,1.0,1.0
17,0.457,0.67,0.806,0.884,0.924,0.957,0.978,0.992,0.997,0.997,0.997,0.998,0.997,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,0.432,0.679,0.797,0.894,0.955,0.976,0.987,0.988,0.997,0.999,0.999,1.0,0.998,0.999,1.0,1.0,1.0,1.0,1.0,1.0
19,0.382,0.601,0.782,0.87,0.929,0.953,0.975,0.98,0.988,0.996,0.998,0.996,0.997,0.999,1.0,1.0,1.0,1.0,1.0,1.0
20,0.437,0.676,0.819,0.907,0.95,0.977,0.987,0.99,0.994,0.996,0.999,1.0,1.0,0.999,1.0,0.999,1.0,1.0,1.0,1.0
21,0.502,0.75,0.865,0.951,0.978,0.989,0.993,0.999,0.999,0.999,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,0.368,0.629,0.773,0.871,0.918,0.945,0.962,0.978,0.989,0.993,0.994,0.998,0.997,1.0,0.999,1.0,1.0,1.0,1.0,1.0
23,0.458,0.696,0.817,0.917,0.941,0.975,0.99,0.993,0.995,0.996,0.998,0.999,0.998,0.999,1.0,1.0,1.0,1.0,1.0,1.0
24,0.507,0.778,0.892,0.929,0.969,0.984,0.994,0.997,0.997,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,0.479,0.7,0.863,0.909,0.955,0.98,0.981,0.998,0.997,0.998,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,0.497,0.718,0.85,0.931,0.959,0.975,0.995,0.995,0.998,0.997,0.999,1.0,0.998,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,0.468,0.729,0.852,0.935,0.956,0.982,0.992,0.99,0.999,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,0.435,0.637,0.796,0.871,0.937,0.963,0.978,0.987,0.991,0.993,0.999,0.999,1.0,1.0,1.0,1.0,0.998,1.0,1.0,1.0
29,0.387,0.594,0.782,0.857,0.907,0.932,0.971,0.985,0.989,0.991,0.993,0.999,0.999,0.999,1.0,0.999,1.0,1.0,1.0,1.0
average,0.44186666666666663,0.6832999999999999,0.8174666666666667,0.8960333333333332,0.9397999999999999,0.9658666666666669,0.9804333333333334,0.9883333333333332,0.9935333333333333,0.9959999999999998,0.9978333333333331,0.9987666666666667,0.9989666666666667,0.9995666666666665,0.9997333333333334,0.9998,0.9999333333333333,0.9999333333333333,0.9998,1.0
stdev,0.04729564632098329,0.055798374713692644,0.041642760958297234,0.033392631164554175,0.02429190300746602,0.016978146873683462,0.014521525837310558,0.008995528902176081,0.005475546474590674,0.004152273992687002,0.002001436265894267,0.0016750364552560598,0.001325696520463043,0.0007279320417946069,0.000827681986794668,0.0004068381021724866,0.00036514837167011106,0.00036514837167011106,0.0005508613944197483,0.0